2015-06-11 08:51:40 ; 12577.0 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:51:43 ; 12577.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DORSET_2
2015-06-11 08:52:01 ; 12577.0 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FT817
2015-06-11 08:52:41 ; 16804.5 ; RX ; 256296000 ; FERNANDINA ; 9HQP8 ; TEST ; REQ ; JOHN-ICR75
2015-06-11 08:52:43 ; 16804.5 ; TX ; 256296000 ; FERNANDINA ; 9HQP8 ; TEST ; ACK ; TX1
2015-06-11 08:53:04 ; 16804.5 ; CK ; 256296000 ; FERNANDINA ; 9HQP8 ; TEST ; ACK ; JOHN-ICR75
2015-06-11 08:56:50 ; 12577.0 ; RX ; 419738000 ; SCI MUMBAI ; AUTQ ; J3E TP ; REQ ; JOHN-FT817
2015-06-11 08:56:50 ; 12577.0 ; RX ; 419738000 ; SCI MUMBAI ; AUTQ ; J3E TP ; REQ ; DORSET_UK
2015-06-11 10:24:03 ; 2187.5 ; RX ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; REQ ; MICHAEL_SDR#2
2015-06-11 10:24:05 ; 2187.5 ; TX ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; ACK ; TX1
2015-06-11 10:26:26 ; 8414.5 ; RX ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-11 10:26:26 ; 8414.5 ; RX ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; REQ ; DICK-RX321
2015-06-11 10:26:27 ; 8414.5 ; TX ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; ACK ; TX1
2015-06-11 10:26:33 ; 8414.5 ; RX ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 10:26:35 ; 8414.5 ; TX ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; ACK ; TX1
2015-06-11 10:26:49 ; 8414.5 ; CK ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 10:27:09 ; 8414.5 ; CK ; 371443000 ; MSC JAPAN ; 3ECR5 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 10:43:28 ; 12577.0 ; RX ; 636016318 ; VSC CASTOR ; D5FN5 ; TEST ; REQ ; JOHN-FT817
2015-06-11 10:43:30 ; 12577.0 ; TX ; 636016318 ; VSC CASTOR ; D5FN5 ; TEST ; ACK ; TX1
2015-06-11 10:43:51 ; 12577.0 ; CK ; 636016318 ; VSC CASTOR ; D5FN5 ; TEST ; ACK ; JOHN-FT817
2015-06-11 11:25:31 ; 8414.5 ; RX ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; REQ ; DICK-RX321
2015-06-11 11:25:33 ; 8414.5 ; TX ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; ACK ; TX1
2015-06-11 11:25:55 ; 8414.5 ; CK ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 11:34:18 ; 8414.5 ; RX ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-11 11:34:18 ; 8414.5 ; RX ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 11:34:18 ; 8414.5 ; TX ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; ACK ; TX1
2015-06-11 11:34:40 ; 8414.5 ; CK ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 11:36:34 ; 6312.0 ; RX ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; REQ ; GM4SLV2
2015-06-11 11:36:36 ; 6312.0 ; TX ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; ACK ; TX1
2015-06-11 11:36:56 ; 6312.0 ; CK ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; ACK ; GM4SLV2
2015-06-11 11:39:10 ; 12577.0 ; RX ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; REQ ; JOHN-FT817
2015-06-11 11:39:12 ; 12577.0 ; TX ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; ACK ; TX1
2015-06-11 11:39:33 ; 12577.0 ; CK ; 256675000 ; BELASITZA ; 9HA290 ; TEST ; ACK ; JOHN-FT817
2015-06-11 11:42:24 ; 6312.0 ; RX ; 235666000 ; TORONTO EXPRESS ; VQLL5 ; J3E TP ; REQ ; GM4SLV2
2015-06-11 11:42:25 ; 6312.0 ; RX ; 235666000 ; TORONTO EXPRESS ; VQLL5 ; J3E TP ; REQ ; MICHAEL_SDR#1
2015-06-11 12:42:31 ; 8414.5 ; RX ; 566914000 ; MTM YANGON ; 9V2087 ; TEST ; REQ ; DICK-RX321
2015-06-11 12:42:32 ; 8414.5 ; TX ; 566914000 ; MTM YANGON ; 9V2087 ; TEST ; ACK ; TX1
2015-06-11 12:42:35 ; 8414.5 ; RX ; 566914000 ; MTM YANGON ; 9V2087 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 12:42:54 ; 8414.5 ; CK ; 566914000 ; MTM YANGON ; 9V2087 ; TEST ; ACK ; DICK-RX321
2015-06-11 12:42:54 ; 8414.5 ; CK ; 566914000 ; MTM YANGON ; 9V2087 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 12:51:21 ; 12577.0 ; RX ; 273330620 ; TIMOFEY GUZHENKO ; UBQF5 ; TEST ; REQ ; DORSET_UK
2015-06-11 12:51:22 ; 12577.0 ; TX ; 273330620 ; TIMOFEY GUZHENKO ; UBQF5 ; TEST ; ACK ; TX1
2015-06-11 12:51:43 ; 12577.0 ; CK ; 273330620 ; TIMOFEY GUZHENKO ; UBQF5 ; TEST ; ACK ; JOHN-FT817
2015-06-11 14:11:20 ; 12577.0 ; RX ; 538006161 ; ORWELL ; V7KG8 ; TEST ; REQ ; JOHN-FT817
2015-06-11 14:11:20 ; 12577.0 ; TX ; 538006161 ; ORWELL ; V7KG8 ; TEST ; ACK ; TX1
2015-06-11 14:11:41 ; 12577.0 ; CK ; 538006161 ; ORWELL ; V7KG8 ; TEST ; ACK ; DORSET_UK
2015-06-11 14:11:41 ; 12577.0 ; CK ; 538006161 ; ORWELL ; V7KG8 ; TEST ; ACK ; JOHN-FT817
2015-06-11 14:11:45 ; 12577.0 ; CK ; 538006161 ; ORWELL ; V7KG8 ; TEST ; ACK ; DORSET_2
2015-06-11 14:11:46 ; 12577.0 ; CK ; 538006161 ; ORWELL ; V7KG8 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-11 14:13:40 ; 12577.0 ; RX ; 565070000 ; ALAM MOLEK ; 9V2154 ; TEST ; REQ ; JOHN-FT817
2015-06-11 14:13:40 ; 12577.0 ; TX ; 565070000 ; ALAM MOLEK ; 9V2154 ; TEST ; ACK ; TX1
2015-06-11 14:14:01 ; 12577.0 ; CK ; 565070000 ; ALAM MOLEK ; 9V2154 ; TEST ; ACK ; DORSET_UK
2015-06-11 14:14:01 ; 12577.0 ; CK ; 565070000 ; ALAM MOLEK ; 9V2154 ; TEST ; ACK ; JOHN-FT817
2015-06-11 14:14:03 ; 12577.0 ; CK ; 565070000 ; ALAM MOLEK ; 9V2154 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-11 14:14:06 ; 12577.0 ; CK ; 565070000 ; ALAM MOLEK ; 9V2154 ; TEST ; ACK ; DORSET_2
2015-06-11 14:43:39 ; 16804.5 ; RX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; REQ ; JOHN-ICR75
2015-06-11 14:43:41 ; 16804.5 ; TX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; TX1
2015-06-11 14:44:02 ; 16804.5 ; CK ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; JOHN-ICR75
2015-06-11 14:48:48 ; 12577.0 ; RX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; REQ ; DORSET_UK
2015-06-11 14:48:48 ; 12577.0 ; RX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; REQ ; JOHN-FT817
2015-06-11 14:48:49 ; 12577.0 ; TX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; TX1
2015-06-11 14:48:51 ; 12577.0 ; RX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; REQ ; DORSET_2
2015-06-11 14:48:52 ; 12577.0 ; RX ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 14:49:10 ; 12577.0 ; CK ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; DORSET_UK
2015-06-11 14:49:10 ; 12577.0 ; CK ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; JOHN-FT817
2015-06-11 14:49:15 ; 12577.0 ; CK ; 215975000 ; SICHEM COLIBRI ; 9HHB8 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-11 15:03:54 ; 8414.5 ; RX ; 304364000 ; FREYA ; V2OC8 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 15:03:55 ; 8414.5 ; TX ; 304364000 ; FREYA ; V2OC8 ; TEST ; ACK ; TX1
2015-06-11 15:04:16 ; 8414.5 ; CK ; 304364000 ; FREYA ; V2OC8 ; TEST ; ACK ; DICK-RX321
2015-06-11 15:04:16 ; 8414.5 ; CK ; 304364000 ; FREYA ; V2OC8 ; TEST ; ACK ; MICHAEL_AOR#2
2015-06-11 15:04:17 ; 8414.5 ; CK ; 304364000 ; FREYA ; V2OC8 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 19:13:39 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DICK-RX321
2015-06-11 19:13:39 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 19:13:40 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 19:13:41 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 19:14:03 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 22:47:06 ; 2187.5 ; TX ; 002320001 ; Shetland Coastguard ;  ; TEST ; REQ ; TX1
2015-06-11 22:47:44 ; 2187.5 ; RX ; 002320001 ; Shetland Coastguard ;  ; TEST ; ACK ; DORSET_UK
2015-06-11 22:47:44 ; 2187.5 ; RX ; 002320001 ; Shetland Coastguard ;  ; TEST ; ACK ; MICHAEL_SDR#2
2015-06-11 22:47:47 ; 2187.5 ; RX ; 002320001 ; Shetland Coastguard ;  ; TEST ; ACK ; DORSET_2
2015-06-12 01:56:00 ; 2187.5 ; RX ; 245949000 ; TRACER ; PHAC ; TEST ; REQ ; JOHN-PERSEUS
2015-06-12 01:56:02 ; 2187.5 ; TX ; 245949000 ; TRACER ; PHAC ; TEST ; ACK ; TX1
2015-06-12 01:56:23 ; 2187.5 ; CK ; 245949000 ; TRACER ; PHAC ; TEST ; ACK ; JOHN-PERSEUS
2015-06-12 03:31:54 ; 2187.5 ; RX ; 257565000 ; TAMESIS ; LAOL5 ; TEST ; REQ ; DORSET_UK
2015-06-12 03:31:54 ; 2187.5 ; RX ; 257565000 ; TAMESIS ; LAOL5 ; TEST ; REQ ; MICHAEL_SDR#2
2015-06-12 03:31:55 ; 2187.5 ; RX ; 257565000 ; TAMESIS ; LAOL5 ; TEST ; REQ ; JOHN-PERSEUS
2015-06-12 03:31:55 ; 2187.5 ; TX ; 257565000 ; TAMESIS ; LAOL5 ; TEST ; ACK ; TX1
2015-06-12 03:31:58 ; 2187.5 ; RX ; 257565000 ; TAMESIS ; LAOL5 ; TEST ; REQ ; DORSET_2
2015-06-12 03:32:17 ; 2187.5 ; CK ; 257565000 ; TAMESIS ; LAOL5 ; TEST ; ACK ; JOHN-PERSEUS
2015-06-12 03:34:13 ; 12577.0 ; RX ; 538003514 ; FEDERAL MARGAREE ; V7RI7 ; TEST ; REQ ; JOHN-FT817
2015-06-12 03:34:14 ; 12577.0 ; TX ; 538003514 ; FEDERAL MARGAREE ; V7RI7 ; TEST ; ACK ; TX1
2015-06-12 03:34:34 ; 12577.0 ; CK ; 538003514 ; FEDERAL MARGAREE ; V7RI7 ; TEST ; ACK ; JOHN-FT817
2015-06-12 04:34:00 ; 4207.5 ; RX ; 311361000 ; BRILLIANCE OFTHESEAS ; C6SJ5 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-12 04:34:01 ; 4207.5 ; TX ; 311361000 ; BRILLIANCE OFTHESEAS ; C6SJ5 ; TEST ; ACK ; TX1
2015-06-12 05:38:17 ; 12577.0 ; RX ; 477261600 ; TEXAS ; VRFH2 ; TEST ; REQ ; JOHN-FT817
2015-06-12 05:38:17 ; 12577.0 ; TX ; 477261600 ; TEXAS ; VRFH2 ; TEST ; ACK ; TX1
2015-06-12 05:38:38 ; 12577.0 ; CK ; 477261600 ; TEXAS ; VRFH2 ; TEST ; ACK ; JOHN-FT817
2015-06-12 07:27:42 ; 8414.5 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; JOHN-FCDPP
2015-06-12 07:27:42 ; 8414.5 ; TX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; TX1
2015-06-12 07:28:04 ; 8414.5 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; JOHN-FCDPP
2015-06-12 07:28:04 ; 8414.5 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-12 07:40:12 ; 6312.0 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; GM4SLV2
2015-06-12 07:40:12 ; 6312.0 ; TX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; TX1
2015-06-12 07:40:13 ; 6312.0 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-12 07:40:33 ; 6312.0 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; GM4SLV2
2015-06-12 07:54:26 ; 8414.5 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; JOHN-FCDPP
2015-06-12 07:54:27 ; 8414.5 ; TX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; TX1
2015-06-12 07:54:49 ; 8414.5 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-12 07:54:49 ; 8414.5 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; JOHN-FCDPP
2015-06-12 08:13:25 ; 4207.5 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-12 08:13:27 ; 4207.5 ; TX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; TX1
2015-06-12 08:55:13 ; 8414.5 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; JOHN-FCDPP
2015-06-12 08:55:14 ; 8414.5 ; TX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; TX1
2015-06-12 08:55:35 ; 8414.5 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; DICK-RX321
2015-06-12 08:55:35 ; 8414.5 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; JOHN-FCDPP
2015-06-12 08:55:35 ; 8414.5 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-12 09:27:20 ; 16804.5 ; RX ; 311743000 ; ISLAND SKY ; C6TQ2 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 09:27:21 ; 16804.5 ; TX ; 311743000 ; ISLAND SKY ; C6TQ2 ; TEST ; ACK ; TX1
2015-06-12 09:27:42 ; 16804.5 ; CK ; 311743000 ; ISLAND SKY ; C6TQ2 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 09:31:17 ; 16804.5 ; RX ; 311743000 ; ISLAND SKY ; C6TQ2 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 09:31:18 ; 16804.5 ; TX ; 311743000 ; ISLAND SKY ; C6TQ2 ; TEST ; ACK ; TX1
2015-06-12 09:31:39 ; 16804.5 ; CK ; 311743000 ; ISLAND SKY ; C6TQ2 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 09:53:41 ; 6312.0 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; GM4SLV2
2015-06-12 09:53:42 ; 6312.0 ; TX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; TX1
2015-06-12 09:53:51 ; 6312.0 ; RX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-12 09:53:52 ; 6312.0 ; TX ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; TX1
2015-06-12 09:54:03 ; 6312.0 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; GM4SLV2
2015-06-12 09:54:23 ; 6312.0 ; CK ; 563755000 ; BOW ELM ; 9V9233 ; TEST ; ACK ; GM4SLV2
2015-06-12 10:13:13 ; 8414.5 ; RX ; 566255000 ; HAFNIA BERING ; 9V3278 ; TEST ; REQ ; JOHN-FCDPP
2015-06-12 10:13:14 ; 8414.5 ; TX ; 566255000 ; HAFNIA BERING ; 9V3278 ; TEST ; ACK ; TX1
2015-06-12 10:13:35 ; 8414.5 ; CK ; 566255000 ; HAFNIA BERING ; 9V3278 ; TEST ; ACK ; JOHN-FCDPP
2015-06-12 10:23:33 ; 8414.5 ; RX ; 477607600 ; UNK ; UNK ; J3E TP ; REQ ; JOHN-FCDPP
2015-06-12 10:52:16 ; 12577.0 ; RX ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; REQ ; DORSET_UK
2015-06-12 10:52:16 ; 12577.0 ; RX ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; REQ ; JOHN-FT817
2015-06-12 10:52:18 ; 12577.0 ; TX ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; ACK ; TX1
2015-06-12 10:52:19 ; 12577.0 ; RX ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; REQ ; DORSET_2
2015-06-12 10:52:39 ; 12577.0 ; CK ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; ACK ; JOHN-FT817
2015-06-12 10:54:32 ; 16804.5 ; RX ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 10:54:33 ; 16804.5 ; TX ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; ACK ; TX1
2015-06-12 10:54:54 ; 16804.5 ; CK ; 311076800 ; EUROVISION ; C6AD8 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 11:45:48 ; 8414.5 ; RX ; 226099000 ; ATRIA ; FICZ ; TEST ; REQ ; JOHN-FCDPP
2015-06-12 11:45:49 ; 8414.5 ; TX ; 226099000 ; ATRIA ; FICZ ; TEST ; ACK ; TX1
2015-06-12 11:46:10 ; 8414.5 ; CK ; 226099000 ; ATRIA ; FICZ ; TEST ; ACK ; JOHN-FCDPP
2015-06-12 11:48:19 ; 16804.5 ; RX ; 538006161 ; ORWELL ; V7KG8 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 11:48:20 ; 16804.5 ; TX ; 538006161 ; ORWELL ; V7KG8 ; TEST ; ACK ; TX1
2015-06-12 11:48:41 ; 16804.5 ; CK ; 538006161 ; ORWELL ; V7KG8 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 12:25:01 ; 8414.5 ; RX ; 636016796 ; MAERSK NOTTINGHAM ; A8DH2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-12 12:25:02 ; 8414.5 ; TX ; 636016796 ; MAERSK NOTTINGHAM ; A8DH2 ; TEST ; ACK ; TX1
2015-06-12 12:25:23 ; 8414.5 ; CK ; 636016796 ; MAERSK NOTTINGHAM ; A8DH2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-12 12:41:46 ; 6312.0 ; RX ; 566383000 ; MAERSK LOTA ; 9V9777 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-12 12:41:46 ; 6312.0 ; TX ; 566383000 ; MAERSK LOTA ; 9V9777 ; TEST ; ACK ; TX1
2015-06-12 12:42:07 ; 6312.0 ; CK ; 566383000 ; MAERSK LOTA ; 9V9777 ; TEST ; ACK ; GM4SLV2
2015-06-12 13:03:30 ; 16804.5 ; RX ; 255805610 ; 255805610 ; 255805610 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 13:03:32 ; 16804.5 ; TX ; 255805610 ; 255805610 ; 255805610 ; TEST ; ACK ; TX1
2015-06-12 13:03:52 ; 16804.5 ; CK ; 255805610 ; 255805610 ; 255805610 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 13:22:00 ; 12577.0 ; RX ; 538001809 ; RICKMERS SEOUL ; V7EI5 ; TEST ; REQ ; JOHN-FT817
2015-06-12 13:22:02 ; 12577.0 ; TX ; 538001809 ; RICKMERS SEOUL ; V7EI5 ; TEST ; ACK ; TX1
2015-06-12 13:22:23 ; 12577.0 ; CK ; 538001809 ; RICKMERS SEOUL ; V7EI5 ; TEST ; ACK ; JOHN-FT817
2015-06-12 13:22:36 ; 12577.0 ; RX ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; REQ ; DORSET_UK
2015-06-12 13:22:36 ; 12577.0 ; RX ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; REQ ; JOHN-FT817
2015-06-12 13:22:36 ; 12577.0 ; TX ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; ACK ; TX1
2015-06-12 13:22:40 ; 12577.0 ; RX ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; REQ ; DORSET_2
2015-06-12 13:22:57 ; 12577.0 ; CK ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; ACK ; DORSET_UK
2015-06-12 13:22:57 ; 12577.0 ; CK ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; ACK ; JOHN-FT817
2015-06-12 13:23:01 ; 12577.0 ; CK ; 356205000 ; MSC KIM ; 3EPZ ; TEST ; ACK ; DORSET_2
2015-06-12 13:31:19 ; 16804.5 ; RX ; 538006284 ; SILVER CAITRIONA ; V7LJ4 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 13:31:21 ; 16804.5 ; TX ; 538006284 ; SILVER CAITRIONA ; V7LJ4 ; TEST ; ACK ; TX1
2015-06-12 13:31:42 ; 16804.5 ; CK ; 538006284 ; SILVER CAITRIONA ; V7LJ4 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 13:44:54 ; 16804.5 ; RX ; 538005176 ; STI TRIBECA ; V7BN7 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 13:44:55 ; 16804.5 ; TX ; 538005176 ; STI TRIBECA ; V7BN7 ; TEST ; ACK ; TX1
2015-06-12 13:45:16 ; 16804.5 ; CK ; 538005176 ; STI TRIBECA ; V7BN7 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 13:48:00 ; 12577.0 ; RX ; 538006172 ; SICHEM MELBOURNE ; V7KL8 ; TEST ; REQ ; JOHN-FT817
2015-06-12 13:48:02 ; 12577.0 ; TX ; 538006172 ; SICHEM MELBOURNE ; V7KL8 ; TEST ; ACK ; TX1
2015-06-12 13:48:23 ; 12577.0 ; CK ; 538006172 ; SICHEM MELBOURNE ; V7KL8 ; TEST ; ACK ; JOHN-FT817
2015-06-12 13:50:04 ; 16804.5 ; RX ; 636016769 ; SANTA ANGELINA ; D5HS5 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 13:50:05 ; 16804.5 ; TX ; 636016769 ; SANTA ANGELINA ; D5HS5 ; TEST ; ACK ; TX1
2015-06-12 13:50:26 ; 16804.5 ; CK ; 636016769 ; SANTA ANGELINA ; D5HS5 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 13:53:16 ; 12577.0 ; RX ; 538090304 ; VALENTINA ; V7MK3 ; TEST ; REQ ; DORSET_UK
2015-06-12 13:53:19 ; 12577.0 ; TX ; 538090304 ; VALENTINA ; V7MK3 ; TEST ; ACK ; TX1
2015-06-12 13:53:20 ; 12577.0 ; RX ; 538090304 ; VALENTINA ; V7MK3 ; TEST ; REQ ; DORSET_2
2015-06-12 13:53:39 ; 12577.0 ; CK ; 538090304 ; VALENTINA ; V7MK3 ; TEST ; ACK ; JOHN-FT817
2015-06-12 13:55:09 ; 12577.0 ; RX ; 636015044 ; TANA SEA ; A8YF9 ; TEST ; REQ ; DORSET_UK
2015-06-12 13:55:11 ; 12577.0 ; TX ; 636015044 ; TANA SEA ; A8YF9 ; TEST ; ACK ; TX1
2015-06-12 13:55:32 ; 12577.0 ; CK ; 636015044 ; TANA SEA ; A8YF9 ; TEST ; ACK ; JOHN-FT817
2015-06-12 14:15:21 ; 4207.5 ; RX ; 356586000 ; ESTEEM BRILLIANCE ; 3FRG5 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-12 14:15:23 ; 4207.5 ; TX ; 356586000 ; ESTEEM BRILLIANCE ; 3FRG5 ; TEST ; ACK ; TX1
2015-06-12 15:12:46 ; 16804.5 ; RX ; 367093000 ; ALLIANCE ST. LOUIS ; WGAE ; TEST ; REQ ; JOHN-ICR75
2015-06-12 15:12:47 ; 16804.5 ; TX ; 367093000 ; ALLIANCE ST. LOUIS ; WGAE ; TEST ; ACK ; TX1
2015-06-12 15:13:08 ; 16804.5 ; CK ; 367093000 ; ALLIANCE ST. LOUIS ; WGAE ; TEST ; ACK ; JOHN-ICR75
2015-06-12 15:18:35 ; 16804.5 ; RX ; 538005176 ; STI TRIBECA ; V7BN7 ; TEST ; REQ ; JOHN-ICR75
2015-06-12 15:18:36 ; 16804.5 ; TX ; 538005176 ; STI TRIBECA ; V7BN7 ; TEST ; ACK ; TX1
2015-06-12 15:18:57 ; 16804.5 ; CK ; 538005176 ; STI TRIBECA ; V7BN7 ; TEST ; ACK ; JOHN-ICR75
2015-06-12 18:02:19 ; 6312.0 ; RX ; 636011337 ; UNK ; UNK ; TEST ; REQ ; GM4SLV2
2015-06-12 18:02:20 ; 6312.0 ; TX ; 636011337 ; UNK ; UNK ; TEST ; ACK ; TX1
2015-06-12 18:02:41 ; 6312.0 ; CK ; 636011337 ; UNK ; UNK ; TEST ; ACK ; GM4SLV2
2015-06-13 07:24:48 ; 12577.0 ; RX ; 636015274 ; RABA ; A8ZQ7 ; TEST ; REQ ; DORSET_UK
2015-06-13 07:24:50 ; 12577.0 ; TX ; 636015274 ; RABA ; A8ZQ7 ; TEST ; ACK ; TX1
2015-06-13 07:24:51 ; 12577.0 ; RX ; 636015274 ; RABA ; A8ZQ7 ; TEST ; REQ ; DORSET_2
2015-06-13 07:25:11 ; 12577.0 ; CK ; 636015274 ; RABA ; A8ZQ7 ; TEST ; ACK ; JOHN-FT817
